UniqueCount	AmbigCount
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
328	4
0	0
0	0
0	0
0	0
0	2
0	4
8	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
8	0
0	47
0	47
0	1
0	0
0	0
0	0
0	4
1	4
0	0
2	379
0	337
5	2
0	95
36	0
0	42
0	0
0	41
0	6
0	9
0	31
0	1
67	3820
0	3288
1	2788
2	663
0	662
9	251
1	1224
0	751
0	5
0	5
1	27
0	1
0	1
0	1
0	1
0	5
0	1
0	1
0	0
1	0
9	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	4
0	2
0	2
0	230
60	231
0	145
0	18
0	54
0	132
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
2	24
0	0
0	0
0	17
0	1
0	17
0	17
0	17
0	12
0	3
0	3
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	1
2	17
0	17
0	160
0	160
0	160
0	0
0	0
0	0
0	0
0	4
0	0
2	0
0	0
8	205
0	0
0	2
0	0
0	0
0	3
0	89
0	105
3	159
0	108
0	26
12	12
0	159
0	13
0	52
0	83
0	10
0	16
0	8
2	7
0	0
0	200
0	200
0	3
0	197
0	200
0	3
0	3
0	3
0	4
30	1
0	0
0	0
0	26
0	1
0	0
0	42
0	42
0	42
0	0
0	0
0	0
59	36
0	36
0	2
0	0
0	0
0	0
0	93
0	67
1	27
0	0
0	1
0	0
0	60
0	60
0	0
0	0
0	0
2	1
0	0
0	0
0	0
66	7
0	7
12	0
3	38
0	147
0	11
0	29
0	7
0	147
0	74
0	3
0	116
0	4
0	2
0	35
0	0
1	3
0	1
0	6
0	6
0	0
1	19
0	19
0	0
0	48
0	48
0	47
0	52
0	52
0	45
0	0
0	47
0	0
0	0
0	63
0	60
0	62
0	62
0	0
0	4
0	4
0	1
0	0
0	3
0	0
0	0
0	12
0	1
0	6
0	11
0	8
0	11
11	50
0	4
0	17
0	0
0	21
0	15
0	21
0	21
0	21
0	3
0	18
0	0
1	0
0	0
0	63
0	64
0	64
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
99	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
114	0
0	0
4	202
0	102
12	79
0	98
0	198
0	97
0	197
0	0
0	94
0	91
0	80
2	12
0	0
0	0
5	2
0	0
4	28
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	5
0	1
0	0
0	3
109	6
0	3
0	3
0	3
13	183
0	125
1	54
0	125
0	35
0	102
0	99
0	50
0	334
0	107
0	119
0	17
0	19
0	25
0	96
0	73
0	105
0	31
0	34
0	125
0	128
0	126
0	29
0	16
0	16
0	25
0	34
0	36
0	106
0	491
0	502
0	16
0	24
0	92
0	103
0	425
0	34
0	86
0	104
0	15
0	33
0	41
0	14
0	29
0	101
0	96
0	40
0	46
0	14
0	23
0	14
0	15
0	20
0	17
0	14
0	33
0	102
0	498
0	498
0	500
0	79
0	70
0	14
0	85
0	14
0	495
0	6
0	490
0	28
0	88
0	9
0	94
0	692
0	650
0	798
87	0
0	0
0	801
0	531
0	841
0	73
0	498
0	840
0	840
0	77
0	831
0	54
0	820
0	20
0	209
0	154
2	0
0	20
0	20
0	20
0	12
0	9
0	6
0	14
0	12
0	3
33	12
7	58
0	102
512	207
0	97
0	24
0	19
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	81
0	88
0	88
1	81
0	13
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	8
0	4
12	153
20	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	63
0	80
0	0
0	8
9	94
0	89
0	89
0	4
0	0
0	28
0	21
0	38
3	23
0	23
0	6
0	0
0	1
0	9
0	0
0	3
1	89
0	2
0	89
0	4
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	1
0	1
0	1
0	0
0	0
0	0
0	169
0	10
0	0
0	0
0	0
0	0
3	236
0	52
0	229
0	0
0	0
0	52
0	59
0	0
0	52
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	37
0	37
0	0
0	0
0	37
0	2
0	37
0	37
0	37
0	0
0	0
68	4
2	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	65
1	63
3	63
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	301
0	302
0	292
0	292
0	288
0	147
0	16
0	38
0	39
0	30
0	30
0	30
0	30
52	38
0	30
0	3
0	2
0	2
0	2
0	3
6	2
0	2
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	704
0	828
0	541
5	465
0	7
0	289
0	0
1	0
0	31
0	0
0	117
0	225
1	0
0	0
0	10
0	0
0	9
0	39
0	55
0	0
0	15
0	83
0	14
0	14
0	38
0	5
0	5
0	5
0	39
0	10
0	38
0	11
0	1
0	29
0	29
0	29
0	8
0	0
0	5
4	285
0	285
0	154
0	0
0	0
0	0
0	1
0	83
0	13
0	1
0	1
0	167
14	173
0	1
0	23
0	13
0	0
2	0
0	1
4	11
16	149
0	4
0	112
0	0
0	0
0	7
0	0
0	12
0	12
0	12
0	9
0	0
0	0
0	0
0	0
63	47
1	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	1
0	0
11	42
0	4
0	0
1	4
2	37
0	3
0	9
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	10
0	12
0	5
26	25
0	5
0	5
0	5
0	5
0	8
0	17
0	8
3	7
0	11
0	0
0	0
0	3
0	0
0	0
0	2
0	19
3	49
0	17
0	43
0	2
0	0
0	23
0	43
0	2
0	2
0	34
29	234
2	9
0	47
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
11	2
0	0
0	77
0	62
8	34
4	1
0	16
0	21
0	44
1	19
3	98
0	98
0	4
0	4
0	2
0	2
0	0
0	0
0	7
0	22
121	34
0	15
0	2
0	2
1	36
4	0
0	11
0	9
0	4
0	0
10	239
0	238
0	77
0	183
0	238
0	235
2	0
0	6
5	172
0	0
0	55
0	28
0	66
0	0
0	0
5	0
0	0
1	1104
0	1104
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	16
0	0
1	0
0	0
0	0
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	3
0	2
0	3
2	4
0	2
0	0
0	0
1	11
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	9
0	3
0	3
0	3
0	3
0	3
5	11
0	1
0	7
0	7
0	0
0	7
0	7
0	0
0	1401
0	1250
1	965
0	1257
0	16
0	1210
1	832
0	16
0	1255
23	180
0	30
0	17
0	755
0	845
0	760
0	886
0	888
0	1342
0	1165
0	1014
0	1250
0	1433
0	1258
0	1257
4	1096
1	1
0	0
0	0
0	1415
0	1370
0	0
0	1200
0	329
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	1888
0	286
0	287
0	1906
0	622
0	1650
0	268
0	814
5	1596
0	219
0	710
0	711
0	21
4	652
0	1609
0	18
0	1612
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	521
0	58
0	519
0	406
0	457
513	0
0	0
2	68
2	25
41	68
0	43
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	7
0	0
0	0
0	0
6	0
0	111
0	71
0	25
0	85
2	2
0	110
0	51
0	53
0	3
0	0
0	0
5	1
0	0
0	0
0	0
6	71
19	212
0	84
0	73
0	66
0	51
0	177
0	0
0	1
3	1
0	15
0	0
0	6
0	4
11	65
0	64
0	56
0	56
0	47
0	38
0	36
0	94
57	819
0	749
2	271
0	44
0	39
0	71
0	26
0	32
0	32
0	28
0	24
0	32
0	30
0	32
0	24
0	32
0	30
1	24
0	28
0	0
0	26
0	0
0	0
0	0
0	0
3	7
0	26
0	0
0	25
0	4
0	4
0	25
0	25
0	0
3	0
0	6
0	17
4	9
0	17
2	13
17	121
0	9
0	9
0	12
4	27
0	2
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3736
0	126
0	115
0	111
0	359
0	3838
0	112
0	115
0	111
0	3753
0	0
0	3723
0	0
44	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	681
0	95
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	79
0	699
0	6
0	14
0	699
0	702
0	5
0	11
0	695
0	0
0	10
0	690
0	0
0	0
0	0
0	4
0	4
3	355
0	0
0	0
0	0
0	0
0	0
0	8
0	1
0	1
0	1
0	8
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	188
0	0
0	0
0	3
2	57
0	0
7	0
0	16
0	16
0	17
0	2
0	3
0	2
0	0
0	2
0	2
0	2
0	0
0	0
1	85
0	1
0	0
0	0
0	0
0	2
1	0
0	16
0	16
0	0
0	0
4	253
0	0
0	158
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	107
0	5
0	1
0	5
0	0
0	4
0	0
0	4
0	0
0	1
0	1
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
8	0
54	113
0	434
0	31
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	58
4	59
1	57
0	56
2	58
1	495
0	57
0	21
0	392
0	561
0	2
0	59
0	20
0	48
3	4
0	559
3	545
0	55
0	48
0	71
0	15
0	1
0	0
0	12
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	347
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	12
0	14
0	0
0	0
0	0
0	0
0	14
0	14
2	3
0	14
0	14
0	14
0	14
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	71
1	33
0	26
0	61
0	8
0	27
0	43
0	0
0	21
0	6
0	1
0	32
0	0
0	17
0	7
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	88
0	0
0	0
0	148
0	340
0	382
0	519
0	227
0	326
0	519
0	260
0	215
0	3
1	105
1	62
0	39
0	43
0	44
0	29
0	13
0	3
0	4
0	0
0	19
0	0
0	0
0	0
0	9
0	0
0	0
1	0
0	4
20	282
0	128
32	221
0	1
1	146
0	1
0	127
0	0
0	120
0	0
2	0
0	0
0	1
0	1
1	2
0	5
0	0
0	0
0	0
0	3
824	92
8	92
0	0
0	0
0	4
29	106
0	105
0	47
0	2
0	8
0	20
0	1
0	3
0	0
0	0
0	0
0	0
0	0
2	0
31	207
0	205
0	83
0	144
0	74
0	73
0	70
2	0
0	0
0	1
0	21
0	0
0	1
0	0
0	0
0	7
0	0
0	0
0	21
0	6
0	0
0	13
0	12
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	125
0	0
3	7
0	0
0	0
4	3
0	19
0	67
0	27
0	1
0	34
0	3
0	5
0	5
1	1
0	65
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	20
0	20
0	7
0	5
0	10
0	10
0	10
0	9
0	0
0	0
0	0
0	0
60	3
14	62
0	121
0	78
0	73
0	24
0	25
333	364
0	28
0	24
0	32
0	9
1	19
0	0
0	0
1	12
0	31
0	913
0	462
0	3
0	116
0	224
0	914
0	105
0	158
0	3
0	116
0	41
0	116
0	104
0	103
0	0
0	70
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
16	254
0	159
0	10
0	10
0	0
0	2
0	4
0	8
0	72
0	1
0	0
0	0
73	532
0	373
5	538
0	379
0	376
0	373
0	373
0	91
0	137
0	354
0	358
0	352
0	2
0	14
1	0
0	129
0	5
0	1
0	1
0	0
0	0
0	0
1	32
0	0
0	0
0	0
0	2
0	3
0	6
0	6
0	24
0	24
3	9
0	2
0	0
0	0
0	19
0	19
0	17
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	32
0	15
0	17
0	17
0	34
13	40
1	12
0	20
0	18
0	0
0	0
0	0
0	33
0	33
0	10
0	33
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	14
0	14
0	7
0	7
0	2
14	57
0	1
0	2
0	0
0	0
0	0
0	1
218	161
0	14
0	13
0	11
0	1
0	1
0	2
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
26	131
0	127
7	45
0	56
0	217
0	57
0	56
0	199
19	202
0	201
0	201
0	59
0	201
3	56
0	56
0	57
0	0
19	4
0	9
0	0
0	0
0	0
0	10
0	0
0	0
13	445
0	202
1	145
0	22
0	14
2	7
0	0
0	0
0	6
0	0
0	6
2	6
1	3
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	191
0	191
0	193
0	82
0	78
0	50
0	152
0	166
0	169
0	26
12	206
0	47
0	162
0	149
0	154
0	49
0	46
0	22
0	20
0	96
0	138
0	13
0	150
0	128
0	71
0	76
0	68
0	67
0	42
0	18
1	7
0	0
0	0
0	5
0	5
4	19
0	7
0	2
0	2
7	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
9	189
1	194
0	100
0	20
0	9
0	20
0	13
0	19
3	15
0	6
0	18
0	0
0	6
0	0
0	0
0	10
0	22
0	22
0	22
0	13
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	35
0	33
0	33
0	35
0	31
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	21
0	1
0	0
0	0
0	0
0	0
1	220
0	176
0	176
0	204
0	176
0	176
0	219
0	168
0	133
0	84
0	15
0	0
0	471
0	471
0	56
0	56
0	56
0	49
0	39
0	36
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
3	0
6	32
0	32
0	4
0	23
0	29
0	1
0	1
0	7
0	9
0	7
0	146
0	18
1	22
2	9
0	18
0	1
0	1
1	360
24	393
0	24
0	1
0	1
3	374
0	359
0	342
0	0
0	0
0	0
0	0
0	0
0	398
0	38
0	0
0	9
0	9
0	8
0	38
0	38
0	38
0	38
0	28
0	7
0	4
4	34
0	30
0	7
1	0
1	0
3	0
0	0
2	2
0	2
0	0
0	0
0	0
0	158
0	155
0	159
0	159
0	160
0	154
0	152
0	1
0	2
0	0
0	1
0	667
0	20
3	3
0	0
0	0
0	9
0	43
0	43
0	43
0	9
0	4
0	0
0	17
0	28
0	26
0	15
0	18
0	0
0	20
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	2
87	5
0	5
3	0
0	0
0	0
0	0
0	50
0	19
0	47
0	8
0	4
0	0
0	36
0	39
0	8
0	0
10	31
0	3
6	0
0	0
0	36
4	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	287
0	297
0	297
0	0
0	93
0	46
0	135
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	2
0	109
0	109
0	209
0	65
0	113
0	114
0	68
0	56
0	72
0	15
0	21
0	1
1	1
0	0
0	0
0	15
0	18
0	2
0	3
0	0
0	0
0	0
0	0
22	1
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	2
0	0
0	22
0	24
2	20
0	20
0	20
0	20
0	20
0	22
0	26
0	22
0	22
0	22
0	22
0	2
0	0
0	11
0	4
0	60
0	4
0	139
0	79
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
68	142
0	24
0	20
0	24
0	49
0	0
0	0
0	0
0	13
0	31
2	3
0	3
0	1
0	2
0	2
0	2
4	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
3	0
0	45
0	13
28	88
0	45
0	0
0	32
0	0
0	0
0	5
2	27
0	5
0	27
0	28
0	28
0	0
0	0
0	0
0	5
0	15
0	2
0	45
44	1147
1	528
0	43
0	872
0	35
0	1053
0	4
0	9
0	5
0	33
0	283
0	442
0	425
0	48
0	24
0	69
0	286
1	298
0	47
0	59
0	295
0	18
0	189
0	105
0	40
2	24
0	0
0	0
0	0
3	97
0	61
1	213
0	104
0	174
0	22
0	0
0	0
0	47
0	27
0	0
0	19
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	4
0	0
0	0
9	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	71
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
4	20
0	4
0	0
0	0
0	0
18	134
0	124
0	104
0	109
0	19
0	17
0	10
0	5
11	9
0	0
0	0
29	159
3	156
0	62
0	36
0	13
0	2
0	0
0	19
0	5
0	2
0	5
0	0
0	0
0	971
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4745
0	4745
0	4745
0	4749
0	4745
0	4741
0	4745
0	4749
0	4752
0	4745
0	4745
0	4752
0	4744
0	4745
0	4745
0	4742
0	4721
0	4705
0	4709
0	4706
32	4552
0	4630
0	4558
0	43
0	43
0	42
0	44
0	47
0	43
0	33
0	48
0	47
0	47
0	43
0	43
0	11
9	8
0	11
0	9
3	7
0	6
0	4
1	1
0	7
4	7
0	7
0	0
0	6
0	0
0	92
0	86
0	64
0	8
0	46
0	5
0	14
0	14
0	1
0	1
0	6
0	7
0	6
0	7
0	13
0	5
0	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
16	15
0	12
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	143
0	33
0	96
3	1
0	105
0	82
0	105
0	0
0	0
0	2
0	3
0	24
0	0
0	0
0	4
0	0
0	0
0	0
5	2
0	2
0	0
25	281
0	67
0	77
0	67
0	0
0	0
9	0
0	0
0	0
0	0
0	0
1	0
0	0
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	38
2	0
0	0
0	116
0	0
0	116
0	61
0	12
0	0
0	29
5	0
0	0
0	11
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
1	94
0	1762
1	1897
0	1522
0	1966
19	82
0	1664
0	2237
0	9
0	1621
0	693
0	1617
0	2104
0	1536
0	1484
0	1659
0	1703
0	1533
0	1418
0	1428
0	1526
3	1635
0	1523
0	1463
0	400
0	1386
0	1523
0	1474
0	1488
1	1406
0	1165
7	2101
0	1355
0	1299
0	761
0	1
0	21
0	65
0	222
0	48
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
62	104
8	69
0	65
0	2
0	0
62	3475
0	322
0	335
0	281
0	340
3	310
23	3001
0	11
0	32
0	36
0	35
16	39
0	0
0	0
8	15
0	0
0	0
0	0
0	15
0	0
0	15
0	11
30	64
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
55	140
0	18
0	20
0	30
0	109
0	3
0	36
0	132
0	32
0	0
0	134
0	65
0	55
0	100
0	47
0	13
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	8
0	8
0	0
54	53
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	0
2	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	1
1	2
0	1
0	0
0	1
0	0
9	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	164
0	151
0	6
5	23
0	23
0	132
0	5
0	170
0	168
0	26
0	17
0	4
0	18
0	7
0	9
0	3
0	0
0	0
0	3
0	0
0	41
0	39
0	0
0	1
0	0
0	0
0	39
0	193
0	193
0	193
0	191
0	191
34	297
0	0
117	183
0	14
0	14
0	168
0	11
0	11
0	6
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	9
0	26
0	30
0	9
0	9
0	0
0	0
0	0
0	0
0	11
0	0
0	0
184	442
0	257
0	174
0	43
0	34
0	29
0	7
0	0
0	15
0	8
0	9
0	63
0	10
0	43
0	4
0	39
0	10
0	20
0	0
0	4
0	0
446	134
6	43
0	0
0	92
0	0
0	0
0	76
0	0
0	0
0	0
0	544
14	712
0	204
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	47
1	85
0	85
0	0
0	122
0	122
0	122
0	0
0	0
0	0
0	0
56	18
25	100
0	49
0	49
0	0
0	0
1	3
0	0
1	0
0	8
0	8
0	0
0	0
0	0
0	1
0	0
0	0
16	0
8	153
10	233
0	153
0	32
0	7
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	3
0	1
21	30
0	13
0	7
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
133	23
0	8
0	0
33	105
0	54
0	26
0	21
0	2
0	5
0	0
0	9
0	0
1	0
0	23
0	23
0	23
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
1	176
0	174
0	115
0	117
0	105
0	24
0	22
0	0
0	0
0	0
0	0
0	5
0	8
0	6
2	4
0	4
0	0
0	0
0	0
0	173
210	174
0	173
0	172
0	174
0	0
0	174
0	174
0	173
0	1
0	1
0	12
0	2
0	16
0	16
0	16
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	74
0	0
0	92
0	92
1	70
0	74
0	74
0	28
0	23
0	0
0	0
0	0
6	16
0	32
0	13
0	4
1	0
0	25
0	23
0	2
3	0
0	0
0	35
0	0
0	2
0	95
0	4
0	8
65	99
0	90
0	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
0	0
0	0
0	1
0	178
1	1
0	0
0	0
0	0
0	0
0	130
0	0
0	1
3	3
0	0
5	31
0	30
0	7
0	0
0	0
0	153
0	0
0	0
0	152
0	0
0	4
0	20
0	20
0	20
0	14
0	17
0	17
0	18
0	18
0	18
0	18
0	17
0	18
0	2
0	18
0	17
0	0
0	0
9	12
0	17
0	17
0	7
0	84
0	83
0	51
0	47
0	13
0	0
55	2400
2	2390
0	1874
0	2135
0	1688
0	55
0	19
0	179
0	163
0	12
0	10
0	2
0	10
0	10
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	283
0	295
0	69
0	146
0	71
0	63
0	63
0	65
8	278
0	1
0	1
0	76
0	69
0	63
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
67	0
10	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
0	0
0	551
0	606
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	606
0	0
0	0
0	0
0	0
1	0
0	0
0	388
0	0
28	185
0	185
0	127
0	12
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	5
0	6
0	6
0	2
0	0
2	0
0	1
0	71
0	0
4	54
0	54
0	50
0	4
0	0
0	94
0	55
0	92
0	0
0	89
0	49
0	66
0	47
0	38
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	65
0	0
0	40
0	1
0	0
0	46
0	0
0	37
0	41
0	41
0	94
0	0
0	43
0	43
0	43
0	38
0	37
0	36
0	0
0	96
0	15
2	15
0	8
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	19
0	0
9	0
0	0
0	1
0	24
0	1
0	1
99	3
0	0
0	0
0	3
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	1
0	0
0	0
0	3
33	383
