UniqueCount	AmbigCount
0	0
0	0
0	0
0	4
0	4
0	0
0	0
3	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	119
0	119
0	0
0	0
0	73
0	0
0	11
134	11
0	1
0	76
0	76
7	76
0	76
0	1
0	1
0	76
0	75
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	22
0	17
0	17
0	17
0	17
0	38
0	38
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	38
0	17
0	17
0	17
0	17
0	17
0	9
0	9
0	9
0	4
0	4
0	4
0	4
0	4
0	9
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	2
0	9
0	0
0	9
0	0
0	0
38	0
0	0
0	0
0	2
0	1010
0	1785
0	1781
0	954
0	56
0	57
0	25
0	9
0	14
0	14
0	14
0	5
0	0
0	14
0	0
0	14
0	0
0	0
0	14
0	0
0	11
0	1
0	0
0	1
0	3
0	11
0	11
75	0
0	0
0	0
0	0
0	0
0	0
0	119
0	1
0	1
0	1
0	66
0	70
0	106
0	70
0	0
0	119
0	1
0	28
0	0
2	9
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
434	0
0	0
0	0
0	0
6	0
0	0
41	9
0	9
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	128
0	125
0	254
0	0
0	0
0	0
0	0
0	248
0	127
0	128
0	129
0	0
0	128
0	13
0	122
0	0
0	248
0	0
0	0
0	3
0	100
0	125
0	127
0	127
0	127
0	128
0	128
0	128
0	128
0	234
0	239
0	248
0	0
0	0
0	0
0	0
0	125
0	0
0	0
0	0
0	0
0	128
0	0
0	0
0	0
0	128
0	0
0	0
0	0
0	15
0	116
0	0
0	239
0	129
0	0
0	128
0	128
0	129
0	125
0	4
0	0
0	0
0	1
4	3
0	0
3	131
0	0
0	253
0	100
0	0
0	125
3	276
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	67
0	1
0	65
0	0
0	74
0	74
0	81
0	72
0	81
0	81
0	81
0	2
0	0
0	0
0	5
0	0
0	0
0	0
0	3
0	2
0	3
0	0
0	5
0	0
0	5
0	0
0	0
1	14
0	14
0	14
0	11
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
19	5
0	0
0	1
0	1
0	217
0	217
0	51
0	218
0	7
0	222
0	218
0	222
0	218
0	222
0	222
0	222
0	218
0	2
0	2
0	217
0	218
0	0
0	217
0	217
0	166
0	217
0	221
0	218
0	2
0	12
0	218
0	2
0	217
0	222
0	217
0	218
0	218
0	5
0	13
0	49
0	218
0	218
0	0
0	6
0	0
0	1
0	1
0	1
0	1
0	0
11	67
0	4
8	0
0	4
21	0
4	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	6
0	0
0	9
0	10
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	6
0	0
2	0
1	0
0	96
0	96
0	87
0	87
0	87
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	18
0	17
0	17
0	15
0	15
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
14	18
0	18
0	0
2	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	60
0	60
0	60
0	60
0	61
0	62
0	61
0	59
0	61
0	61
0	49
0	40
0	49
0	47
0	15
0	15
0	13
0	10
0	9
0	6
0	0
0	9
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	22
0	0
0	0
0	0
5	90
0	2
0	101
0	71
0	94
0	104
0	70
0	101
0	0
0	0
0	0
0	14
0	21
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	1
0	0
0	49
0	49
0	42
0	42
2	42
0	42
0	49
0	32
0	49
0	1
0	17
0	12
0	12
0	0
0	0
0	0
0	0
0	94
1	94
0	85
0	269
0	269
0	242
0	239
0	242
0	238
0	236
0	142
0	0
0	1
1	372
0	367
0	164
0	0
0	194
4	110
0	0
0	159
0	159
0	98
1	74
3	211
0	250
0	245
0	294
0	276
0	279
0	45
0	60
0	235
0	21
1	55
3	14
0	257
0	0
0	0
0	0
0	0
0	0
0	6
0	0
4	23
0	0
0	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
56	0
0	0
0	20
0	0
0	16
0	16
0	0
0	16
0	0
0	19
0	19
0	0
9	17
0	23
0	78
1	78
0	0
0	0
0	0
0	3
1	58
0	1
0	0
6	0
0	0
0	156
0	182
0	167
0	181
0	181
0	181
0	181
0	181
0	167
0	51
0	28
0	37
4	16
0	3
0	18
0	17
0	15
0	4
0	4
0	3
0	3
0	3
0	0
0	181
21	62
0	34
0	33
0	14
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
41	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	409
4	409
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
11	2
0	0
0	62
0	0
0	62
0	0
0	62
0	0
0	4
0	78
0	78
0	78
0	19
0	78
0	58
0	58
0	52
0	17
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	26
0	30
0	1
0	13
0	1
0	10
0	0
0	31
0	4
0	1
0	1
0	3
0	2
1	0
21	9
0	0
0	41
10	95
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
5	8
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	3
1	24
0	24
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	42
0	30
0	31
0	29
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	10
0	0
0	140
0	141
0	140
0	141
0	140
0	140
0	140
0	103
0	86
0	87
0	86
0	33
0	1
0	0
0	1
0	0
0	0
1	15
0	1
0	14
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	151
2	154
0	1
0	58
0	1
0	1
0	0
0	98
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
193	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
20	46
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	1
0	149
0	2
0	0
0	0
0	149
0	0
0	148
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	12
0	0
0	0
1	540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
0	2
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	181
0	181
0	181
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
1	1
2	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
125	4
0	4
8	45
0	31
0	4
0	45
0	31
0	31
26	0
0	0
0	0
3	18
0	18
0	15
0	18
1	15
0	23
0	15
5	18
0	2
0	2
0	0
2	0
0	164
0	0
0	168
0	1
0	0
0	0
0	164
0	168
0	27
0	27
0	0
0	27
0	168
0	6
0	27
0	164
0	17
0	1
0	1
0	2
0	27
0	2
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
4	0
0	0
0	488
0	5
0	486
0	486
0	488
0	486
0	6
0	5
0	488
0	486
0	486
0	486
0	5
0	0
0	486
0	5
0	486
0	488
0	0
0	0
0	486
0	488
0	5
0	486
0	5
0	486
0	488
0	486
0	488
0	490
0	486
0	488
0	488
0	488
0	457
0	488
0	457
0	455
0	7
0	9
0	484
0	493
0	493
0	493
0	495
0	278
0	12
0	11
0	468
0	488
0	486
0	486
0	488
0	485
0	477
0	485
0	4
0	486
0	486
0	470
0	0
0	301
0	476
0	467
0	476
0	467
0	476
0	468
0	477
0	467
0	476
0	483
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	15
0	0
0	65
0	0
0	0
0	60
0	0
0	30
0	55
0	65
0	65
10	97
0	1
0	0
0	61
0	50
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	7
0	7
1	6
0	0
0	0
0	7
0	7
0	0
0	0
161	745
0	252
3	743
0	0
29	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	116
0	116
0	20
0	1
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	0
0	0
0	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
43	20
0	20
0	0
0	20
1	928
1	716
0	710
0	658
0	537
0	6
13	9
0	0
0	1
0	1
0	1
0	0
10	81
0	0
0	0
0	48
0	0
0	0
0	0
3	0
0	0
0	23
0	0
0	0
0	0
0	0
0	2
0	41
0	45
0	2
0	41
0	39
0	13
0	19
0	32
0	19
0	41
0	19
0	0
0	21
0	21
0	27
0	39
0	19
0	8
0	26
0	19
0	6
0	0
0	5
0	16
0	5
0	193
0	191
0	193
0	1
0	0
2	0
0	4
0	11
0	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
846	803
0	877
3	363
0	870
0	257
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	0
1	0
0	4
0	12
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
0	61
36	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
9	1
0	0
0	0
1	36
0	36
1	28
2	27
0	27
0	27
0	27
1	0
100	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	2
0	2
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
106	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	0
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
0	44
0	0
0	2
0	0
0	0
0	2
0	44
0	0
0	0
0	0
0	37
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	339
0	338
0	339
0	332
1	338
2	19
0	2
0	2
0	2
0	2
0	0
0	0
631	0
0	0
0	0
2	163
0	81
0	0
2	0
0	0
0	0
0	0
0	0
0	43
0	43
0	1
0	0
0	14
0	14
0	42
0	42
0	41
0	7
0	7
0	5
0	5
2	42
0	42
0	0
0	0
0	0
0	0
0	0
0	8
0	0
2	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	7
0	0
0	8
0	14
0	14
0	14
0	14
0	12
0	12
0	12
0	5
0	3
0	2
0	0
0	2
0	0
0	0
0	15
0	15
0	15
0	15
0	0
0	15
0	15
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
16	196
0	0
0	0
0	196
0	0
0	196
0	0
0	0
0	3
0	3
0	1
0	1
0	0
0	0
0	2
0	2
1	0
0	0
3	0
0	0
0	262
0	262
0	2
0	249
0	262
0	262
0	262
0	262
0	262
0	262
0	0
0	219
11	219
0	11
0	0
0	0
0	0
7	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
4	37
40	0
2	0
0	0
0	0
0	0
332	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	56
0	0
0	56
9	0
0	56
0	0
0	0
0	0
0	0
0	56
0	1
0	55
0	55
0	56
0	55
0	55
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
1	0
0	0
0	0
0	1
0	9
5	9
0	2
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
2	190
2	79
0	17
0	0
0	4
0	4
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	15
0	0
0	11
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	8
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	33
0	0
0	3
0	0
0	2
0	0
0	0
0	4
0	4
2	0
0	3
0	0
0	3
0	0
0	0
0	0
0	121
0	767
0	0
6	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	3
0	1
0	0
0	0
0	0
0	0
0	116
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	542
17	0
0	0
0	2
0	0
3	0
0	542
0	15
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	31
0	0
0	0
0	0
0	5
0	14
1	20
0	14
0	4
0	4
0	13
0	13
0	15
0	9
0	4
0	13
0	13
0	20
0	13
0	19
0	19
0	20
0	4
0	13
0	16
0	21
0	4
0	15
0	4
0	4
0	4
4	19
0	13
0	10
0	1
1	0
0	0
0	7
1	1
0	16
0	16
0	16
0	2
5	3
0	1
0	15
0	0
0	15
0	1
0	1
0	15
0	10
0	9
0	1
0	0
0	0
0	9
3	2
0	2
0	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
2	0
0	5
0	0
0	0
0	0
0	0
0	10
0	41
2	36
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
0	2
4	1
0	0
0	0
0	11
0	1
0	0
0	0
0	0
2	3
0	0
0	0
0	0
0	0
0	26
0	0
0	21
0	16
0	6
0	8
0	0
0	0
0	0
0	0
0	1
1	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	7
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	75
0	75
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	5
3	99
0	85
0	76
0	1
0	19
0	2
0	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	35
0	18
0	36
0	3
0	0
0	0
0	3
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	3
0	0
0	0
0	13
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	5
0	0
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	5
0	5
0	0
0	5
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	5
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
1	28
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	8
0	3
0	0
0	8
0	8
0	3
0	7
0	1
0	7
0	2
0	7
0	7
0	1
0	3
0	7
0	7
0	2
0	2
0	2
0	2
0	6
0	2
0	2
0	2
0	1
0	6
0	1
0	1
0	1
0	1
0	6
0	1
0	1
0	1
0	6
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	2
0	5
0	0
0	5
0	0
0	1
0	7
0	2
0	7
0	0
0	5
0	2
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	12
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
29	5
0	0
0	0
0	0
0	4
0	0
0	0
0	0
3	92
0	92
0	6
0	0
0	10
1	9
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
39	6
0	6
0	5
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	19
0	0
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
2	0
0	0
3	14
0	0
0	2
0	0
0	1
0	2
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2133
8	2194
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
2	0
4	4
0	4
0	2
0	4
0	4
0	4
0	3
0	0
0	3
0	4
0	0
0	0
0	0
0	14
0	346
0	346
0	346
0	346
0	346
0	346
0	14
4	4
4	4
0	0
0	0
0	505
0	368
0	505
0	505
0	506
0	506
0	505
0	309
0	143
0	143
0	4
0	142
1	138
0	15
1	8
1	150
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	85
0	85
0	85
0	85
0	85
0	83
0	85
0	85
0	78
0	8
0	0
8	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	10
0	4
0	0
0	91
0	91
0	91
0	0
0	0
0	47
0	39
2	2
0	27
0	29
0	27
0	27
0	2
0	4
0	0
1	0
29	207
0	246
1	237
0	12
0	250
3	25
0	93
0	488
0	471
0	488
0	488
0	462
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	23
0	0
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
