UniqueCount	AmbigCount
0	3
12	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
120	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	132
0	132
0	132
2	132
0	11
0	132
1	0
0	0
1	0
29	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1042	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	154
0	154
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	279
0	0
0	288
0	183
0	13
0	15
0	0
0	0
0	0
0	32
0	0
0	0
0	32
0	32
0	27
0	0
0	0
0	0
0	30
0	0
0	0
0	27
0	0
0	0
0	2
0	28
0	0
0	0
0	3
0	2
0	0
1	39
0	39
0	39
0	39
0	39
0	0
0	0
0	115
0	115
0	1
0	0
0	0
0	0
0	114
0	0
0	0
0	1
0	0
6	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
108	0
0	0
0	0
0	0
0	208
0	192
0	192
0	171
0	120
0	122
0	122
0	120
0	119
0	120
0	128
0	98
0	49
0	35
0	11
0	4
0	5
0	4
0	6
0	7
0	0
0	6
5	70
11	80
0	159
1	0
0	22
0	22
0	22
0	22
0	22
0	22
0	22
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	133
0	133
0	1
0	0
0	3
0	1
0	4
0	3
0	3
0	335
0	335
0	0
0	0
0	0
0	335
0	335
0	336
0	329
0	0
40	406
0	406
0	406
0	296
15	305
0	0
0	0
0	3
0	4
0	0
0	1
0	0
7	0
0	0
0	0
3	0
0	0
0	0
14	40
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	7
0	0
0	0
0	170
0	170
0	3
0	3
0	0
225	242
0	242
0	110
0	101
0	79
0	79
0	79
0	79
0	79
0	75
0	37
0	37
0	35
0	1
3	22
0	1
1	3
0	0
5	631
2	570
0	456
0	113
0	16
0	4
0	0
0	8
0	8
0	8
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	42
0	42
0	43
0	42
0	43
0	42
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	109
0	109
0	0
0	0
0	18
0	10
0	22
0	23
0	10
10	76
0	23
0	0
0	0
0	58
0	58
0	57
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
5	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	19
0	19
0	9
0	9
0	8
0	0
0	0
0	8
0	8
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	6
0	0
15	2
0	0
0	58
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	58
0	0
0	0
0	2
14	63
0	0
0	0
0	0
0	0
15	3
0	0
0	0
0	20
9	20
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	21
0	40
0	0
0	40
0	40
0	0
22	846
0	9
0	836
0	2
0	81
0	836
0	823
0	91
0	91
0	0
23	90
0	0
0	91
0	2
0	7
59	167
0	0
0	56
0	121
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
0	0
0	0
15	1
0	0
0	0
0	0
0	18
0	19
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	77
0	0
0	0
0	447
0	439
0	0
0	0
0	16
0	446
0	0
0	0
0	4
0	435
0	0
0	0
0	436
0	396
0	432
56	851
0	0
0	17
8	80
0	17
0	17
0	17
0	17
0	16
0	15
0	17
0	0
1	1
0	75
2	4
0	3
0	3
0	3
0	0
0	0
0	0
4	106
0	7
0	0
0	9
0	5
0	22
0	252
7	285
14	68
1	9
0	9
0	283
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	3
0	15
0	3
0	0
0	0
0	3
0	18
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
8	4
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	1594
1	35
0	54
0	54
0	54
0	0
0	0
0	54
0	54
13	93
0	93
0	93
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	9
0	261
0	261
19	129
0	54
0	54
0	54
0	50
0	10
0	266
0	270
0	25
0	0
0	17
0	0
0	0
0	207
0	7
0	4
0	8
0	7
0	7
0	0
24	10
0	3
0	3
0	0
0	0
0	4
0	0
137	0
0	0
1	0
45	38
0	38
0	266
0	266
0	13
46	81
0	0
0	59
2	42
0	20
0	14
0	0
0	23
0	23
0	0
0	0
0	0
5	0
0	0
0	88
0	88
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
1	43
0	38
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
326	4
0	4
0	92
0	92
0	0
0	0
0	7
0	7
0	7
0	30
0	21
0	7
0	0
35	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	68
0	68
0	65
0	65
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
11	0
3	2
19	0
0	0
0	0
0	0
198	33
373	237
0	237
3	0
0	0
0	0
0	0
0	137
0	0
0	41
0	137
0	0
0	41
0	41
0	26
0	0
253	190
0	189
0	10
0	12
0	14
0	0
0	1
3	0
58	1
0	0
0	10
0	0
5	9
0	1
0	0
10	0
0	0
4	8
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
4	1
0	0
0	12
0	1
1	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	16
2	18
0	2535
0	2535
0	2261
9	1934
0	2515
0	1980
0	42
0	30
0	16
0	25
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	68
0	1
19	1
0	0
0	82
3	0
0	0
27	0
0	0
0	0
0	0
0	0
3	0
8	0
0	0
0	0
0	0
0	0
0	8
0	3
0	0
0	0
0	3
0	3
165	161
0	104
0	3
0	89
0	3
0	4
0	3
0	0
3	1092
0	1092
0	194
0	196
0	1090
0	194
0	871
0	194
0	194
0	2
0	194
5	129
0	128
0	62
0	43
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
2	2
0	0
0	0
0	0
0	0
0	0
0	2
11	61
0	11
0	0
0	0
0	0
0	7
0	208
0	25
0	27
0	231
0	227
1	15
0	0
0	0
0	0
0	139
0	168
0	165
0	12
0	32
0	170
3	170
0	139
0	165
0	165
0	31
0	1
0	1
0	31
0	144
0	5
0	4
0	5
1	167
6	205
0	165
0	165
0	5
0	165
0	0
0	1
0	164
0	38
0	30
0	164
0	160
0	108
0	9
0	1
0	0
0	32
0	1
4	20
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	26
0	26
0	26
0	26
0	26
0	26
0	25
0	0
6	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	32
0	32
0	29
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
319	694
0	52
0	521
0	139
0	67
0	7
0	1
23	1
0	0
0	20
40	155
0	0
1	2
0	0
0	0
0	0
12	139
0	139
0	0
0	8
0	0
0	0
0	0
0	198
0	109
0	198
0	0
0	7
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	17
0	6
0	20
0	6
18	25
1	42
0	25
0	6
0	6
1	20
0	10
0	9
0	0
0	0
0	0
0	0
6	326
0	326
0	316
0	296
0	2
0	0
0	0
0	1
0	0
40	1
7	44
0	20
0	20
0	2
0	0
0	0
73	1
0	1
0	0
0	90
0	90
0	90
0	90
0	90
2	12
1	86
17	0
0	90
0	90
0	90
0	90
0	90
0	90
0	90
0	90
0	90
0	96
0	90
0	90
0	90
0	0
0	90
0	90
0	90
0	90
0	0
1	0
0	90
0	90
0	90
84	1
0	0
0	0
0	95
0	95
0	66
0	66
1	33
0	1
0	0
0	0
1	0
0	0
0	1
0	0
16	72
0	69
0	72
0	20
0	20
0	1
0	0
0	1
0	0
57	39
0	8
0	0
0	0
5	1024
0	77
0	1003
0	1010
1	911
0	911
0	612
0	19
0	0
0	345
0	343
0	233
0	233
0	233
0	167
0	167
0	10
0	3
0	3
0	0
0	0
3	51
0	0
0	66
0	70
0	74
0	6
0	70
0	70
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	12
0	0
0	0
0	0
39	0
6	5
0	56
0	56
0	56
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
7	7
0	0
0	50
0	50
0	50
0	50
0	43
0	0
0	0
0	0
0	0
0	25
0	0
0	25
0	2
2	33
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
4	15
0	15
0	15
1	0
0	0
0	0
0	0
0	42
0	2
14	42
0	267
0	267
0	231
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	61
0	61
0	57
0	12
0	0
0	4
0	0
0	2
0	10
0	10
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	10
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
311	44
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
19	12
16	2
16	56
0	13
0	0
0	1
0	3
0	1
0	172
0	172
0	172
0	172
0	0
0	3
0	0
0	0
0	35
0	0
1	0
0	6
0	438
0	438
0	429
0	429
0	429
0	429
0	429
0	429
0	429
0	429
0	429
0	413
0	390
0	233
0	227
0	129
0	75
0	57
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	61
0	5
0	5
0	5
0	5
0	0
0	0
0	5
0	0
0	572
0	0
0	0
50	25
0	25
0	25
0	9
0	0
0	0
0	0
1	97
0	97
0	94
0	19
0	16
0	12
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	3
0	3
0	1
0	0
0	0
0	0
2	39
0	39
2	0
0	0
0	148
1	148
0	0
0	0
0	50
0	148
0	102
0	102
0	1
0	0
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	9
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	2
0	32
131	42
0	0
3	1
0	0
0	211
1	211
0	209
0	0
0	0
0	0
0	26
0	0
53	81
0	63
0	0
0	48
0	0
0	0
0	0
0	28
0	629
40	308
0	6
0	0
0	6
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	4
7	34
77	4
0	0
0	0
0	0
0	0
0	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	10
0	0
0	10
0	0
0	18
0	0
0	10
0	0
0	0
0	2
0	2
0	0
0	2
0	10
11	82
0	1
0	4
0	0
0	1
0	7
2	2
0	7
0	0
0	0
0	7
0	0
0	0
0	7
0	2
0	0
0	0
0	27
0	27
0	27
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	5
2	5
0	4
0	5
1	0
127	64
0	47
0	3
0	13
4	18
0	2
0	13
0	17
0	9
0	0
0	6
0	36
0	1
0	0
0	1
0	10
0	0
0	0
1	62
0	0
78	523
0	516
0	518
0	518
0	43
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
2	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	31
21	5
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	12
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	8
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
6	8
0	200
0	200
0	11
0	4
0	0
0	0
0	8
0	7
0	18
0	7
0	0
0	14
0	0
0	0
0	0
1	19
0	1
256	34
0	0
0	0
1	0
0	0
2	2
2	0
0	0
0	0
0	0
0	0
0	15
0	0
0	44
1	44
0	44
0	0
0	0
0	0
4	0
0	0
0	0
0	5
57	264
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	19
0	1
0	2
0	0
0	0
1	7
0	0
0	0
0	5
1	5
0	22
0	13
0	13
0	12
0	7
0	0
0	0
4	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
0	0
234	0
1	0
0	0
0	0
32	0
0	4
0	13
0	13
0	13
0	13
0	15
0	1
0	6
0	16
0	9
0	0
0	6
0	6
0	1
0	6
0	6
0	4
0	6
0	3
0	0
0	9
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
42	18
0	17
0	0
2	0
9	0
0	91
0	91
0	0
0	0
0	41
0	41
0	37
0	0
0	0
0	67
0	67
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	125
2	5
0	2
0	0
0	0
0	9
0	7
0	7
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	4
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	125
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
5	0
0	0
0	0
0	1
2	1
0	0
0	0
0	15
0	29
0	29
0	29
0	29
0	0
0	0
0	0
2	1
0	0
0	4
0	4
0	0
0	0
0	5
1	15
73	0
36	0
0	0
0	0
1	0
0	1
0	111
2	111
0	4
0	104
0	106
0	1
0	0
0	0
0	13
4	217
3	0
0	0
331	0
0	0
0	24
0	24
0	24
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	0
0	2
0	2
0	0
1	0
0	6
0	29
1	29
1	3
0	88
0	88
0	88
0	1
0	25
0	0
0	0
1	0
0	13
0	13
2	0
0	0
0	17
0	17
0	16
0	17
0	17
0	0
0	3
0	0
7	1
0	26
0	26
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	55
0	55
0	55
0	55
0	16
0	14
0	14
0	10
0	0
0	0
0	27
0	15
0	12
0	0
0	104
0	104
0	104
0	104
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	1
0	12
0	1
2	3
0	3
0	1
0	0
0	2
0	455
0	455
0	455
0	14
0	4
0	0
0	434
0	434
0	413
0	413
0	406
0	406
0	406
0	406
0	406
0	406
0	406
0	406
0	406
0	406
0	406
0	406
0	406
0	378
0	111
0	92
0	83
0	67
0	67
0	67
0	67
0	66
0	44
0	16
0	8
0	3
0	3
0	3
0	3
0	3
0	3
0	5
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
0	74
0	0
0	9
0	9
0	0
0	139
0	139
0	0
0	0
0	0
0	0
1	104
2	0
0	61
0	0
0	0
0	0
0	61
0	1
0	1
0	60
0	108
0	108
0	105
0	56
0	1
0	42
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	0
0	2
0	0
0	2
0	0
0	0
0	45
0	45
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	34
0	4
0	2
1	14
0	9
0	9
0	9
0	14
0	9
0	14
0	0
0	0
0	0
0	0
0	0
0	8
9	9
0	0
0	9
0	3
0	5
0	1
0	0
1	0
0	37
0	37
0	3
0	3
11	36
0	4
0	4
0	4
0	4
0	0
3	0
0	0
0	0
0	0
0	4
0	4
0	4
0	1
0	0
0	4
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	117
0	118
0	11
0	10
0	118
0	9
0	11
0	9
0	9
0	11
0	117
0	10
0	9
1	134
0	112
0	117
0	9
0	112
0	9
0	117
0	10
0	10
0	10
0	10
0	10
0	9
0	10
0	112
0	112
0	8
0	10
0	10
16	160
0	162
0	162
0	163
0	162
0	162
0	162
0	162
0	160
0	151
0	151
0	16
0	0
0	1
6	22
0	0
0	0
0	0
0	92
0	0
0	127
0	0
0	0
0	0
0	0
0	127
0	0
0	0
0	0
0	0
5	88
2	88
877	0
3	26
0	24
2	40
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	1
5	3
0	1
3	0
0	0
0	1
0	1
0	1
0	0
0	4
0	4
0	0
0	2
0	4
0	0
0	4
0	0
0	0
2	57
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2030	0
0	0
0	0
0	4
5	4
0	0
0	0
0	0
0	5
0	5
0	42
0	41
0	42
0	0
0	0
10	1
3	0
0	0
5	168
0	168
0	78
0	0
0	0
0	0
0	0
0	0
0	29
0	1
0	0
0	0
57	44
0	5
0	0
0	44
0	43
0	44
0	44
0	0
0	261
0	261
0	257
0	1
0	96
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	22
0	0
0	22
0	18
0	18
0	4
0	4
2	1
0	21
0	4
0	1
0	226
0	51
0	37
12	1
0	6
17	230
0	37
0	219
0	1
1	0
0	34
0	33
0	33
0	7
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	43
0	0
0	0
0	0
0	43
0	0
0	0
0	0
15	36
0	11
0	24
1	7
0	0
1	4
0	0
0	0
0	19
0	22
0	17
0	22
0	22
0	22
0	22
0	9
0	9
0	9
0	8
0	7
0	7
0	6
0	6
0	6
1	6
0	5
2	5
0	5
0	5
0	27
0	27
0	27
0	27
0	18
0	18
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	45
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	22
0	22
0	22
0	22
0	23
0	23
0	23
0	23
0	22
0	20
1	22
5	34
0	0
0	0
2	2
3	19
0	7
0	41
0	40
0	40
0	20
0	20
0	5
0	0
2	1
0	37
0	0
0	1
0	37
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	45
0	8
0	8
0	0
0	0
0	0
0	0
0	0
466	665
0	96
0	0
0	0
19	6
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	6
0	8
0	23
0	0
0	8
0	0
0	0
0	681
0	187
0	679
0	163
0	535
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	2
0	0
0	512
0	497
2	4
2	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	15
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	294
0	126
0	294
0	294
0	0
0	159
3	283
0	0
0	0
0	0
0	272
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	13
0	0
0	382
0	0
0	0
0	0
70	0
2	0
0	0
0	0
13	45
0	0
0	45
0	42
0	42
0	0
0	0
0	0
0	0
0	36
0	36
0	36
0	38
0	36
0	36
0	21
0	19
0	19
0	17
0	2
0	2
0	2
0	2
3	0
0	0
0	0
0	0
0	0
1	84
1	2
8	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	0
0	0
0	96
0	96
0	63
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	173
0	167
0	167
0	54
2	178
0	165
0	56
0	165
0	53
0	55
0	124
0	169
0	162
0	0
0	167
0	178
0	171
0	173
0	57
0	175
0	50
0	164
0	14
0	169
0	50
0	119
0	166
0	122
0	163
0	118
0	164
0	163
0	163
0	120
0	167
0	6
0	160
0	9
0	13
0	0
0	2
0	2
0	1
0	0
0	0
0	13
0	13
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
55	11
1	5
0	9
0	0
0	0
4	53
0	0
0	0
0	0
0	0
0	0
12	1471
0	1486
0	1487
0	29
0	0
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	3
0	3
0	6
0	3
0	3
0	3
2	12
0	0
17	14
0	1
1	13
0	30
0	30
0	30
0	22
0	14
0	14
0	8
0	2
0	6
0	8
0	0
0	121
0	193
0	158
0	176
0	177
0	193
0	103
0	175
0	184
0	146
2	126
0	181
0	181
0	68
0	174
0	1
1	165
1	0
8	152
0	34
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	95
0	95
0	4
0	1
0	0
0	0
0	1
0	17
0	17
0	17
0	0
0	13
2	32
0	13
0	13
0	10
3	184
0	13
0	13
0	12
3	14
0	14
0	13
0	13
0	13
0	13
0	4
0	0
0	0
0	77
15	1
0	1
0	0
0	0
0	1
15	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	44
0	44
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
9	22
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
6	155
0	53
0	52
0	9
19	58
0	15
1	42
0	144
0	144
0	18
0	9
0	84
0	84
0	6
14	88
0	87
0	84
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
2	13
0	13
0	6
0	6
0	0
0	0
0	0
242	320
0	263
0	0
0	96
10	96
0	10
0	0
0	0
2	183
0	118
0	108
5	110
0	97
0	0
0	0
0	0
20	0
2	17
0	3
0	0
0	0
0	0
0	5
0	5
0	2
0	2
0	2
0	0
0	17
0	0
0	0
0	42
0	42
0	41
0	41
0	0
0	41
0	0
0	3
0	36
0	0
0	0
0	0
0	0
0	35
0	35
0	35
0	35
0	3
0	12
2	35
0	0
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
4	4
0	0
0	18
0	13
0	13
0	1
0	7
0	0
0	0
0	9
0	94
0	94
0	9
0	2
0	9
0	0
0	2
0	2
0	8
0	0
2	21
0	0
0	0
0	0
0	0
0	5
0	4
0	0
0	3
0	7
0	8
0	0
0	5
0	0
0	1
0	0
6	83
0	0
0	0
0	0
0	0
16	16
0	16
0	16
0	0
1	0
0	0
0	0
0	0
14	20
2	7
0	1
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	215
0	206
0	103
0	212
0	215
0	215
0	215
0	0
0	163
0	0
0	192
0	191
0	124
0	6
0	6
0	6
0	6
0	0
0	0
2	416
0	399
0	398
0	399
0	399
0	399
0	399
0	399
0	399
0	403
0	416
0	413
0	416
0	416
0	398
0	398
0	398
0	398
0	398
0	398
0	403
0	403
0	415
0	415
0	415
0	404
0	415
0	398
0	397
0	398
